"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Mohammed Shami","DA Warner",0.1,0,FALSE,0,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",0.2,1,FALSE,1,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",0.3,0,FALSE,1,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",0.4,0,FALSE,1,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",0.5,0,FALSE,1,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",0.6,0,FALSE,1,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",1.1,0,FALSE,1,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",1.2,1,FALSE,2,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",1.3,0,FALSE,2,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",1.4,1,FALSE,3,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",1.5,0,FALSE,3,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",1.6,4,FALSE,7,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",2.1,0,FALSE,7,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",2.2,0,FALSE,7,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",2.3,0,FALSE,7,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",2.4,0,FALSE,7,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",2.5,0,FALSE,7,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",2.6,1,FALSE,8,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",3.1,4,FALSE,12,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",3.2,0,FALSE,12,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",3.3,0,TRUE,14,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",3.3,2,FALSE,16,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",3.4,0,FALSE,16,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",3.5,0,FALSE,16,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",3.6,1,FALSE,17,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",4.1,1,FALSE,18,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",4.2,2,FALSE,20,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",4.3,3,FALSE,23,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",4.4,3,FALSE,26,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",4.5,1,FALSE,27,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",4.6,0,FALSE,27,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",5.1,0,FALSE,27,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",5.2,4,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",5.3,0,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",5.4,0,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",5.5,1,FALSE,32,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",5.6,0,FALSE,32,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",6.1,4,FALSE,36,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",6.2,0,FALSE,36,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",6.3,0,FALSE,36,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",6.4,0,FALSE,36,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",6.5,0,FALSE,36,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",6.6,1,FALSE,37,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",7.1,0,FALSE,37,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",7.2,1,FALSE,38,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",7.3,0,FALSE,38,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",7.4,2,FALSE,40,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",7.5,0,FALSE,40,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",7.6,0,FALSE,40,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",8.1,4,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",8.2,1,FALSE,45,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",8.3,4,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",8.4,0,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",8.5,0,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",8.6,0,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",9.1,0,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",9.2,0,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",9.3,0,TRUE,50,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",9.4,1,FALSE,51,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",9.5,0,FALSE,51,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",9.6,0,FALSE,51,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",10.1,1,FALSE,52,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",10.2,1,FALSE,53,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",10.3,0,FALSE,53,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",10.4,0,FALSE,53,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",10.5,0,FALSE,53,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",10.6,1,FALSE,54,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",11.1,0,TRUE,55,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",11.1,1,FALSE,56,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",11.2,0,FALSE,56,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",11.3,0,FALSE,56,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",11.4,0,FALSE,56,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",11.5,0,FALSE,56,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",11.6,0,FALSE,56,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",12.1,1,FALSE,57,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",12.2,0,TRUE,58,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",12.2,2,FALSE,60,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",12.3,1,FALSE,61,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",12.4,2,FALSE,63,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","DA Warner",12.5,1,FALSE,64,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",12.6,0,FALSE,64,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",13.1,1,FALSE,65,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",13.2,1,FALSE,66,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",13.3,4,FALSE,70,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",13.4,1,FALSE,71,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",13.5,1,FALSE,72,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",13.6,0,FALSE,72,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",14.1,1,FALSE,73,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",14.2,0,FALSE,73,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",14.3,1,FALSE,74,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",14.4,0,FALSE,74,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",14.5,0,FALSE,74,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",14.6,0,TRUE,75,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",14.6,1,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",15.1,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",15.2,2,FALSE,78,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",15.3,0,FALSE,78,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",15.4,0,TRUE,79,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",15.4,0,FALSE,79,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",15.5,1,FALSE,80,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",15.6,1,FALSE,81,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",16.1,1,FALSE,82,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",16.2,0,FALSE,82,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",16.3,1,FALSE,83,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",16.4,1,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",16.5,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",16.6,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",17.1,0,TRUE,86,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",17.1,0,FALSE,86,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",17.2,6,FALSE,92,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",17.3,0,FALSE,92,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",17.4,2,FALSE,94,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",17.5,1,FALSE,95,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",17.6,2,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",18.1,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",18.2,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",18.3,1,FALSE,98,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",18.4,1,FALSE,99,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",18.5,0,FALSE,99,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",18.6,1,FALSE,100,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",19.1,1,FALSE,101,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",19.2,1,FALSE,102,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",19.3,0,FALSE,102,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",19.4,0,FALSE,102,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",19.5,1,FALSE,103,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",19.6,0,FALSE,103,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",20.1,0,FALSE,103,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",20.2,1,FALSE,104,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",20.3,1,FALSE,105,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",20.4,1,FALSE,106,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",20.5,1,FALSE,107,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",20.6,0,FALSE,107,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",21.1,4,FALSE,111,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",21.2,1,FALSE,112,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",21.3,0,FALSE,112,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AJ Finch",21.4,1,FALSE,113,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",21.5,0,TRUE,114,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",21.5,0,TRUE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","DA Warner",21.6,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",22.1,1,FALSE,119,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",22.2,0,FALSE,119,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",22.3,2,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",22.4,1,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",22.5,4,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",22.6,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",23.1,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",23.2,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",23.3,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",23.4,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",23.5,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","DA Warner",23.6,1,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",24.1,4,FALSE,131,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",24.2,2,FALSE,133,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",24.3,0,FALSE,133,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",24.4,0,FALSE,133,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",24.5,0,FALSE,133,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",24.6,1,FALSE,134,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",25.1,0,FALSE,134,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",25.2,1,FALSE,135,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",25.3,1,FALSE,136,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",25.4,0,FALSE,136,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",25.5,0,FALSE,136,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",25.6,2,FALSE,138,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",26.1,1,FALSE,139,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","DA Warner",26.2,1,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",26.3,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",26.4,6,FALSE,146,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",26.5,2,FALSE,148,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","AJ Finch",26.6,1,FALSE,149,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",27.1,0,FALSE,149,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AJ Finch",27.2,1,FALSE,150,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",27.3,4,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",27.4,2,FALSE,156,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","DA Warner",27.5,0,FALSE,156,1,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","SPD Smith",27.6,0,FALSE,156,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",28.1,0,FALSE,156,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",28.2,0,FALSE,156,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",28.3,1,FALSE,157,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","SPD Smith",28.4,0,FALSE,157,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","SPD Smith",28.5,0,FALSE,157,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","SPD Smith",28.6,1,TRUE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",28.6,4,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",29.1,1,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",29.2,2,FALSE,166,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",29.3,1,FALSE,167,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",29.4,2,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",29.5,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",29.6,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",30.1,1,FALSE,170,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","SPD Smith",30.2,4,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","SPD Smith",30.3,1,FALSE,175,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",30.4,2,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",30.5,2,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia"
"YS Chahal","AJ Finch",30.6,0,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",31.1,0,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",31.2,2,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",31.3,1,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",31.4,1,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","SPD Smith",31.5,1,FALSE,184,0,"Australia",1,"bat","Australia","  runs","Australia"
"Navdeep Saini","AJ Finch",31.6,4,FALSE,188,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",32.1,0,FALSE,188,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",32.2,2,FALSE,190,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",32.3,0,FALSE,190,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",32.4,0,FALSE,190,0,"Australia",1,"bat","Australia","  runs","Australia"
